# Dusty_starburst: reddened starburst (Av~1.6) (FSPS)  |  rest_lambda[A]  f_lambda[arb]
1.525000000000000000e+03 1.393106696272266687e+00
1.535000000000000000e+03 1.124277326189275783e+00
1.545000000000000000e+03 8.295765050450881750e-01
1.555000000000000000e+03 1.769876363547032483e+00
1.565000000000000000e+03 1.348918767131372487e+00
1.575000000000000000e+03 1.265031299658061270e+00
1.585000000000000000e+03 1.317472278877928060e+00
1.595000000000000000e+03 1.460587560030135679e+00
1.605000000000000000e+03 1.547836227747598103e+00
1.615000000000000000e+03 1.523497152532284904e+00
1.625000000000000000e+03 1.534282344361449502e+00
1.635000000000000000e+03 1.383699736071189124e+00
1.645000000000000000e+03 1.494066055082342803e+00
1.655000000000000000e+03 1.532637175605378488e+00
1.665000000000000000e+03 1.379841739556331159e+00
1.672000000000000000e+03 1.321586543694776461e+00
1.677000000000000000e+03 1.396850015724072414e+00
1.685000000000000000e+03 1.611191641367770933e+00
1.695000000000000000e+03 1.439778618823021494e+00
1.705000000000000000e+03 1.500902622240639639e+00
1.715000000000000000e+03 1.323667353381559053e+00
1.725000000000000000e+03 1.295585822091389838e+00
1.735000000000000000e+03 1.501485179203396525e+00
1.745000000000000000e+03 1.334029734097203379e+00
1.755000000000000000e+03 1.553308584009215565e+00
1.765000000000000000e+03 1.493459885561027933e+00
1.775000000000000000e+03 1.347012594697947874e+00
1.785000000000000000e+03 1.417953704122029368e+00
1.795000000000000000e+03 1.541368142337083080e+00
1.805000000000000000e+03 1.424314826051726879e+00
1.815000000000000000e+03 1.446361959829661314e+00
1.825000000000000000e+03 1.392538353582544852e+00
1.835000000000000000e+03 1.442012427861715906e+00
1.845000000000000000e+03 1.337531502613179768e+00
1.855000000000000000e+03 1.335250602607812587e+00
1.865000000000000000e+03 1.338429866281735103e+00
1.875000000000000000e+03 1.442996665872817719e+00
1.885000000000000000e+03 1.249752410321177232e+00
1.895000000000000000e+03 1.218585576295657669e+00
1.905000000000000000e+03 1.433970661198747720e+00
1.915000000000000000e+03 1.309457874942939748e+00
1.925000000000000000e+03 1.298540088650697699e+00
1.935000000000000000e+03 1.399253151351992575e+00
1.945000000000000000e+03 1.405378495367985314e+00
1.955000000000000000e+03 1.190819322245929124e+00
1.967000000000000000e+03 1.391375648827748668e+00
1.976000000000000000e+03 1.372527481049687026e+00
1.984000000000000000e+03 1.320995877570896537e+00
1.995000000000000000e+03 1.329988246722446865e+00
2.005000000000000000e+03 1.307690065509600208e+00
2.015000000000000000e+03 1.349387037330683770e+00
2.025000000000000000e+03 1.371191997536758800e+00
2.035000000000000000e+03 1.213873227585802850e+00
2.045000000000000000e+03 1.288325159655660634e+00
2.055000000000000000e+03 1.325725394722256256e+00
2.065000000000000000e+03 1.297785305725788652e+00
2.074000000000000000e+03 1.374823467540926103e+00
2.078000000000000000e+03 1.214638907422134206e+00
2.085000000000000000e+03 1.220606808637235696e+00
2.095000000000000000e+03 1.279813269394353137e+00
2.105000000000000000e+03 1.328648404102066749e+00
2.115000000000000000e+03 1.253632210337542130e+00
2.125000000000000000e+03 1.346621305412406766e+00
2.135000000000000000e+03 1.315774914425801523e+00
2.145000000000000000e+03 1.311904755347101048e+00
2.155000000000000000e+03 1.331200386388335044e+00
2.165000000000000000e+03 1.315829829783117910e+00
2.175000000000000000e+03 1.307765678604908333e+00
2.185000000000000000e+03 1.290589005662529321e+00
2.195000000000000000e+03 1.309869724588732076e+00
2.205000000000000000e+03 1.293776000959135253e+00
2.215000000000000000e+03 1.274389229790074296e+00
2.225000000000000000e+03 1.252846572704760852e+00
2.235000000000000000e+03 1.275092131498528403e+00
2.245000000000000000e+03 1.256301958052593593e+00
2.255000000000000000e+03 1.237725975024257519e+00
2.265000000000000000e+03 1.246929400875638860e+00
2.275000000000000000e+03 1.254649483207612493e+00
2.285000000000000000e+03 1.262405312490403109e+00
2.295000000000000000e+03 1.236634472691644948e+00
2.305000000000000000e+03 1.238538571810442912e+00
2.315000000000000000e+03 1.219784698649574839e+00
2.325000000000000000e+03 1.117421139526586504e+00
2.335000000000000000e+03 1.187535838166591917e+00
2.345000000000000000e+03 1.175543646576142853e+00
2.355000000000000000e+03 1.188539144247317436e+00
2.365000000000000000e+03 1.159840279348436809e+00
2.375000000000000000e+03 1.162289437353112742e+00
2.385000000000000000e+03 1.141604938493200327e+00
2.395000000000000000e+03 1.162267953403657073e+00
2.405000000000000000e+03 1.140157018474886819e+00
2.415000000000000000e+03 1.145344491539404874e+00
2.425000000000000000e+03 1.158137936713838245e+00
2.435000000000000000e+03 1.137270900572460830e+00
2.445000000000000000e+03 1.157916119019581913e+00
2.455000000000000000e+03 1.150660162784510554e+00
2.465000000000000000e+03 1.146824736851725257e+00
2.475000000000000000e+03 1.132653682089001856e+00
2.485000000000000000e+03 1.147104867071164769e+00
2.495000000000000000e+03 1.120405926149538711e+00
2.505000000000000000e+03 1.149153584490054225e+00
2.513000000000000000e+03 1.116513258756399063e+00
2.518000000000000000e+03 1.134376019650840117e+00
2.525000000000000000e+03 1.110631239367524836e+00
2.535000000000000000e+03 1.108936323058950180e+00
2.545000000000000000e+03 1.096884002636171695e+00
2.555000000000000000e+03 1.114901519902326221e+00
2.565000000000000000e+03 1.106991060830703422e+00
2.575000000000000000e+03 1.124351839086720650e+00
2.585000000000000000e+03 1.118937050058758542e+00
2.595000000000000000e+03 1.116629125831130720e+00
2.605000000000000000e+03 1.101348062271888306e+00
2.615000000000000000e+03 1.093800988226114379e+00
2.625000000000000000e+03 1.099865409211044254e+00
2.635000000000000000e+03 1.105317460245554662e+00
2.645000000000000000e+03 1.130590865907792342e+00
2.655000000000000000e+03 1.131521821995930432e+00
2.665000000000000000e+03 1.106850455294765778e+00
2.675000000000000000e+03 1.118730067011279194e+00
2.685000000000000000e+03 1.111086075749569524e+00
2.695000000000000000e+03 1.095636635011745463e+00
2.705000000000000000e+03 1.098477520241162741e+00
2.715000000000000000e+03 1.084091476147985844e+00
2.725000000000000000e+03 1.082593823372266284e+00
2.735000000000000000e+03 1.100438062418973129e+00
2.745000000000000000e+03 1.059963352148648008e+00
2.755000000000000000e+03 1.062091913273107258e+00
2.765000000000000000e+03 1.076968083650334806e+00
2.775000000000000000e+03 1.101823403078437069e+00
2.785000000000000000e+03 1.108663009566352997e+00
2.795000000000000000e+03 1.066386058046543184e+00
2.805000000000000000e+03 1.085545932903823729e+00
2.815000000000000000e+03 1.108460149383401427e+00
2.825000000000000000e+03 1.096956111552064073e+00
2.835000000000000000e+03 1.067787895167934265e+00
2.845000000000000000e+03 1.058818781006891196e+00
2.855000000000000000e+03 1.056264945311983450e+00
2.865000000000000000e+03 1.071003184072779391e+00
2.875000000000000000e+03 1.063966018927931190e+00
2.885000000000000000e+03 1.065992768780244848e+00
2.895000000000000000e+03 1.062416578118267729e+00
2.910000000000000000e+03 1.076593693811020769e+00
2.930000000000000000e+03 1.067012825501465922e+00
2.950000000000000000e+03 1.060811596829794201e+00
2.970000000000000000e+03 1.065029456461453305e+00
2.990000000000000000e+03 1.064114181127189696e+00
3.010000000000000000e+03 1.067175125317166184e+00
3.030000000000000000e+03 1.067598165851173730e+00
3.050000000000000000e+03 1.065571791425911297e+00
3.070000000000000000e+03 1.063571114512295690e+00
3.090000000000000000e+03 1.065909234905190406e+00
3.110000000000000000e+03 1.062097259253565129e+00
3.130000000000000000e+03 1.059178715259721404e+00
3.150000000000000000e+03 1.061941856363856296e+00
3.170000000000000000e+03 1.059403266500842156e+00
3.190000000000000000e+03 1.050912121714423497e+00
3.210000000000000000e+03 1.067473215101676143e+00
3.230000000000000000e+03 1.056458230267321552e+00
3.250000000000000000e+03 1.062090357919211581e+00
3.270000000000000000e+03 1.067189626966457583e+00
3.290000000000000000e+03 1.068526699545607972e+00
3.310000000000000000e+03 1.073135144221170512e+00
3.330000000000000000e+03 1.072648814725282396e+00
3.350000000000000000e+03 1.072151674993935488e+00
3.370000000000000000e+03 1.072334514231412239e+00
3.390000000000000000e+03 1.076862900519893085e+00
3.410000000000000000e+03 1.083672712769712110e+00
3.430000000000000000e+03 1.081131175405651623e+00
3.450000000000000000e+03 1.065925407026265814e+00
3.470000000000000000e+03 1.067591656602194128e+00
3.490000000000000000e+03 1.074696756947965959e+00
3.510000000000000000e+03 1.080511170105485252e+00
3.530000000000000000e+03 1.082789037868063131e+00
3.550000000000000000e+03 1.090631240697817361e+00
3.570000000000000000e+03 1.087339022450425796e+00
3.590000000000000000e+03 1.089400997631188917e+00
3.601827400000000125e+03 1.114074998441463737e+00
3.602727499999999964e+03 1.107763374298443404e+00
3.603627899999999954e+03 1.103154022110407917e+00
3.604527999999999793e+03 1.103836851130209684e+00
3.605428199999999833e+03 1.104766762714796791e+00
3.606328599999999824e+03 1.105767441816498442e+00
3.607228700000000117e+03 1.107880397953807217e+00
3.608129100000000108e+03 1.107470334949636648e+00
